Date,IVV_Close,BND_Close,IBIT_Close,MO_Close,JNJ_Close,AWK_Close,CB_Close
2019-08-08,265.9406433105469,69.3169937133789,26.6299991607666,27.35276985168457,109.05393981933594,105.42626953125,141.5742950439453
2019-08-09,264.2113952636719,69.19339752197266,26.6299991607666,27.152774810791016,109.35208129882812,106.43279266357422,143.22528076171875
2019-08-12,261.01416015625,69.4982681274414,26.6299991607666,27.046894073486328,109.26097869873047,108.16324615478516,140.9102783203125
2019-08-13,265.03997802734375,69.39114379882812,26.6299991607666,27.517475128173828,110.49496459960938,107.56287384033203,142.51644897460938
2019-08-14,257.2225036621094,69.63832092285156,26.6299991607666,26.982189178466797,107.87793731689453,107.00665283203125,137.00711059570312
2019-08-15,257.88897705078125,69.97618865966797,26.6299991607666,26.758663177490234,108.10981750488281,109.92020416259766,138.1197052001953
2019-08-16,261.7076416015625,69.9020767211914,26.6299991607666,27.34101104736328,108.78893280029297,109.6729965209961,139.438720703125
2019-08-19,264.850830078125,69.67955780029297,26.6299991607666,27.47042465209961,109.52599334716797,109.46991729736328,139.7438201904297
2019-08-20,262.7973937988281,69.86082458496094,26.6299991607666,27.076303482055664,108.1595230102539,109.1343994140625,138.7926788330078
2019-08-21,264.949951171875,69.82789611816406,26.6299991607666,27.205713272094727,108.92970275878906,109.52287292480469,139.0349578857422
2019-08-22,264.850830078125,69.69608306884766,26.6299991607666,27.405715942382812,108.71438598632812,110.09675598144531,139.27723693847656
2019-08-23,258.0060729980469,69.95149230957031,26.6299991607666,27.299827575683594,105.78266143798828,108.42811584472656,137.48265075683594
2019-08-26,260.8790283203125,69.91030883789062,26.6299991607666,27.71748161315918,106.63372039794922,110.14089965820312,139.26824951171875
2019-08-27,259.8792724609375,70.14923858642578,26.6299991607666,26.617483139038086,108.16898345947266,110.44993591308594,139.55540466308594
2019-08-28,261.6356506347656,70.17399597167969,26.6299991607666,26.97042465209961,107.36798095703125,111.27986907958984,140.8743896484375
2019-08-29,265.03997802734375,70.13278198242188,26.6299991607666,26.029251098632812,107.00083923339844,112.03914642333984,141.2063751220703
2019-08-30,265.0309753417969,70.12454986572266,26.6299991607666,25.729257583618164,107.10099029541016,112.40995788574219,140.22833251953125
2019-09-03,263.3558044433594,70.18896484375,26.6299991607666,25.905731201171875,107.41804504394531,114.33465576171875,142.27413940429688
2019-09-04,266.3728942871094,70.32109069824219,26.6299991607666,26.05866813659668,107.51817321777344,113.67249298095703,143.43165588378906
2019-09-05,269.8584289550781,69.95770263671875,26.6299991607666,25.793962478637695,107.2845458984375,111.71247100830078,144.13153076171875
2019-09-06,270.03851318359375,70.04034423828125,26.6299991607666,25.793962478637695,106.975830078125,110.97966003417969,144.490478515625
2019-09-09,270.16461181640625,69.71823120117188,26.6299991607666,25.905731201171875,105.92448425292969,108.03079986572266,143.799560546875
2019-09-10,270.1466064453125,69.36309814453125,26.6299991607666,26.023374557495117,108.09387969970703,106.67997741699219,142.95608520507812
2019-09-11,272.10101318359375,69.32179260253906,26.6299991607666,26.30572509765625,109.4455795288086,107.05078887939453,143.33299255371094
2019-09-12,272.96551513671875,69.18964385986328,26.6299991607666,26.152780532836914,108.828125,107.5010757446289,143.65602111816406
2019-09-13,272.77642822265625,68.79328155517578,26.6299991607666,25.187496185302734,109.12014770507812,107.02430725097656,142.64207458496094
2019-09-16,271.974853515625,68.97496032714844,26.6299991607666,24.827756881713867,108.08556365966797,106.81240844726562,142.2651824951172
2019-09-17,272.6323547363281,69.13184356689453,26.6299991607666,24.76779556274414,108.19401550292969,107.5010757446289,143.3150177001953
2019-09-18,272.8304443359375,69.18140411376953,26.6299991607666,24.48600959777832,108.81146240234375,107.28916931152344,143.108642578125
2019-09-19,272.7945251464844,69.28048706054688,26.6299991607666,24.0543212890625,108.56116485595703,108.04845428466797,142.89227294921875
2019-09-20,271.29046630859375,69.5282974243164,26.6299991607666,24.4680233001709,109.84607696533203,108.44576263427734,142.1530303955078
2019-09-23,271.4345397949219,69.57781219482422,26.6299991607666,24.50998878479004,109.92119598388672,108.22503662109375,142.18011474609375
2019-09-24,269.27410888671875,69.81732177734375,26.6299991607666,24.42005157470703,109.76264953613281,110.24685668945312,143.1987762451172
2019-09-25,270.7946472167969,69.4869613647461,26.6299991607666,24.31812858581543,109.29539489746094,109.98198699951172,143.15370178222656
2019-09-26,270.2515869140625,69.60259246826172,26.6299991607666,24.378082275390625,107.50984191894531,110.47643280029297,144.6592559814453
2019-09-27,268.8125305175781,69.67692565917969,26.6299991607666,24.06032371520996,107.30123901367188,109.69064331054688,144.704345703125
2019-09-30,270.1881103515625,69.72647094726562,26.6299991607666,24.521984100341797,107.9520492553711,109.68180084228516,145.54281616210938
2019-10-01,266.9208068847656,69.79437255859375,26.6299991607666,24.67786407470703,108.46102142333984,109.3551254272461,143.0094757080078
2019-10-02,262.14190673828125,69.95157623291016,26.6299991607666,24.108280181884766,110.13809967041016,108.728271484375,141.3686981201172
2019-10-03,264.3232421875,70.18333435058594,26.6299991607666,24.4680233001709,109.46224212646484,109.24036407470703,141.04412841796875
2019-10-04,267.9254455566406,70.29916381835938,26.6299991607666,24.971651077270508,111.523193359375,111.05027770996094,146.10169982910156
2019-10-07,266.7217102050781,70.11711120605469,26.6299991607666,25.28342056274414,111.10601043701172,109.98198699951172,143.93804931640625
2019-10-08,262.5944519042969,70.15022277832031,26.6299991607666,25.181493759155273,110.00463104248047,109.37281799316406,140.16961669921875
2019-10-09,265.08349609375,70.06745147705078,26.6299991607666,25.457284927368164,107.81853485107422,110.24685668945312,141.3596954345703
2019-10-10,266.95703125,69.8522720336914,26.6299991607666,25.769065856933594,107.6850357055664,110.40579223632812,140.0885009765625
2019-10-11,269.6180114746094,69.595703125,26.6299991607666,25.523244857788086,109.57908630371094,109.20504760742188,139.8270721435547
2019-10-14,269.43695068359375,69.71158599853516,26.6299991607666,25.613178253173828,109.07011413574219,107.47459411621094,140.1336212158203
2019-10-15,272.0888977050781,69.52951049804688,26.6299991607666,26.038867950439453,110.83899688720703,106.65350341796875,139.92625427246094
2019-10-16,271.591064453125,69.60398864746094,26.6299991607666,26.086824417114258,112.78308868408203,107.38628387451172,139.42137145996094
2019-10-17,272.35137939453125,69.60398864746094,26.6299991607666,26.548492431640625,113.61750030517578,108.08378601074219,137.95188903808594
2019-10-18,271.1656494140625,69.63707733154297,26.6299991607666,26.57847023010254,106.55029296875,108.074951171875,137.6544189453125
2019-10-21,273.1116638183594,69.47154998779297,26.6299991607666,27.315935134887695,106.8172836303711,107.97785186767578,138.20436096191406
2019-10-22,272.1613464355469,69.595703125,26.6299991607666,27.7835750579834,107.80186462402344,108.0572738647461,133.87701416015625
2019-10-23,272.9487609863281,69.62881469726562,26.6299991607666,28.029401779174805,108.38591003417969,107.65998840332031,135.37355041503906
2019-10-24,273.4375305175781,69.63707733154297,26.6299991607666,28.15530776977539,106.3834228515625,107.98665618896484,136.2389678955078
2019-10-25,274.5236511230469,69.52122497558594,26.6299991607666,28.059383392333984,107.0926284790039,106.92720031738281,134.45396423339844
2019-10-28,276.0622863769531,69.37223815917969,26.6299991607666,27.5737361907959,107.78515625,105.55870819091797,133.64259338378906
2019-10-29,275.9717102050781,69.38880920410156,26.6299991607666,27.807567596435547,107.73509216308594,105.585205078125,133.9942169189453
2019-10-30,276.84063720703125,69.61229705810547,26.6299991607666,27.555747985839844,110.83899688720703,106.80358123779297,138.2674560546875
2019-10-31,276.0260009765625,69.94332885742188,26.6299991607666,26.854267120361328,110.17149353027344,108.83422088623047,137.41098022460938
2019-11-01,278.7232666015625,69.8811264038086,26.6299991607666,27.016145706176758,109.4706039428711,108.40162658691406,135.62596130371094
2019-11-04,279.7730712890625,69.68204498291016,26.6299991607666,27.339906692504883,108.66126251220703,105.9913330078125,133.17381286621094
2019-11-05,279.4383850097656,69.44149017333984,26.6299991607666,27.72962188720703,108.81978607177734,106.02664184570312,134.1745147705078
2019-11-06,279.56494140625,69.59081268310547,26.6299991607666,27.52577781677246,109.27037048339844,107.3509750366211,137.19464111328125
2019-11-07,280.560546875,69.234130859375,26.6299991607666,27.56774139404297,109.66252899169922,104.31381225585938,137.8617706298828
2019-11-08,281.1851501464844,69.16779327392578,26.6299991607666,27.825546264648438,110.97250366210938,103.11682891845703,136.590576171875
2019-11-11,280.7235107421875,69.20927429199219,26.6299991607666,27.825546264648438,110.12142944335938,102.48733520507812,136.41928100585938
2019-11-12,281.2032470703125,69.25074768066406,26.6299991607666,28.17929458618164,109.59578704833984,102.30113220214844,136.49142456054688
2019-11-13,281.3570556640625,69.37516784667969,26.6299991607666,28.077369689941406,109.52901458740234,103.67544555664062,137.31182861328125
2019-11-14,281.7552490234375,69.57421875,26.6299991607666,27.957454681396484,109.27037048339844,104.49115753173828,136.4463653564453
2019-11-15,283.8460693359375,69.54931640625,26.6299991607666,28.76087760925293,112.5911865234375,104.83695983886719,136.39224243164062
2019-11-18,283.9727783203125,69.64887237548828,26.6299991607666,28.98270606994629,112.49944305419922,105.22705841064453,137.77159118652344
2019-11-19,283.9093322753906,69.72351837158203,26.6299991607666,28.1373291015625,112.4910659790039,105.62605285644531,137.78060913085938
2019-11-20,282.85955810546875,69.91426086425781,26.6299991607666,29.048654556274414,113.42556762695312,106.90282440185547,137.49212646484375
2019-11-21,282.4522399902344,69.79813385009766,26.6299991607666,29.270492553710938,113.84276580810547,105.812255859375,135.2022247314453
2019-11-22,283.05859375,69.83963012695312,26.6299991607666,29.378406524658203,115.20284271240234,105.54627227783203,136.2480010986328
2019-11-25,285.19464111328125,69.90597534179688,26.6299991607666,29.534297943115234,115.25323486328125,105.78565216064453,135.2022247314453
2019-11-26,285.7648620605469,70.0220947265625,26.6299991607666,29.51032257080078,115.24481964111328,107.3106689453125,136.82501220703125
2019-11-27,287.1405944824219,69.91426086425781,26.6299991607666,29.828086853027344,115.73210906982422,107.52346801757812,137.10447692871094
2019-11-29,286.06353759765625,69.91426086425781,26.6299991607666,29.798105239868164,115.51366424560547,107.3106689453125,136.56353759765625
2019-12-02,283.66510009765625,69.73138427734375,26.6299991607666,30.33770179748535,115.40445709228516,106.66344451904297,135.0309295654297
2019-12-03,281.7099609375,70.10546875,26.6299991607666,30.037931442260742,115.23641967773438,107.45256042480469,134.67030334472656
2019-12-04,283.4568786621094,69.96416473388672,26.6299991607666,30.043916702270508,117.10157775878906,108.60517883300781,136.1848907470703
2019-12-05,284.0541687011719,69.88931274414062,26.6299991607666,30.07989501953125,117.2527847290039,109.394287109375,135.49070739746094
2019-12-06,286.5884704589844,69.79793548583984,26.6299991607666,30.223793029785156,117.94171905517578,108.76477813720703,137.21266174316406
2019-12-09,285.7377014160156,69.81454467773438,26.6299991607666,30.295738220214844,118.04255676269531,108.59630584716797,137.93386840820312
2019-12-10,285.43902587890625,69.7646484375,26.6299991607666,30.00794219970703,117.61406707763672,108.48106384277344,137.8978271484375
2019-12-11,286.1630554199219,69.9974136352539,26.6299991607666,30.1578369140625,118.44580078125,107.1954116821289,137.0052947998047
2019-12-12,288.6972961425781,69.66492462158203,26.6299991607666,29.936004638671875,118.74828338623047,105.00540161132812,138.546875
2019-12-13,288.7969665527344,69.98080444335938,26.6299991607666,30.073904037475586,118.78187561035156,105.6881103515625,139.4123992919922
2019-12-16,290.8729248046875,69.78961181640625,26.6299991607666,30.33770179748535,119.12632751464844,107.1954116821289,140.2147216796875
2019-12-17,290.900146484375,69.79793548583984,26.6299991607666,30.475610733032227,120.61344909667969,107.1954116821289,140.81878662109375
2019-12-18,290.91839599609375,69.70649719238281,26.6299991607666,30.79336929321289,120.30255126953125,107.48802185058594,139.3853759765625
2019-12-19,292.1664123535156,69.75635528564453,26.6299991607666,30.451622009277344,122.11732482910156,107.86927795410156,139.96511840820312
2019-12-20,293.6602478027344,69.77297973632812,26.6299991607666,30.655475616455078,122.7138442993164,108.80912780761719,140.9072723388672
2019-12-23,293.8697509765625,69.72881317138672,26.6299991607666,30.90728187561035,123.03309631347656,107.62986755371094,139.693359375
2019-12-24,293.90625,69.79547882080078,26.6299991607666,30.645206451416016,122.60458374023438,107.83379364013672,139.45779418945312
2019-12-26,295.42755126953125,69.86210632324219,26.6299991607666,30.718341827392578,122.5206069946289,108.0643539428711,140.19155883789062
2019-12-27,295.372802734375,69.96212005615234,26.6299991607666,30.718341827392578,122.45337677001953,109.02188873291016,141.16091918945312
2019-12-30,293.7786560058594,69.93709564208984,26.6299991607666,30.40749740600586,122.07533264160156,109.10172271728516,140.6988983154297
2019-12-31,294.44366455078125,69.86210632324219,26.6299991607666,30.419694900512695,122.55419921875,108.92437744140625,141.0160369873047
2020-01-02,297.2492370605469,69.95378875732422,26.6299991607666,30.01742935180664,122.63821411132812,106.57476806640625,141.34213256835938
2020-01-03,294.9629211425781,70.20367431640625,26.6299991607666,30.249032974243164,121.21832275390625,107.26636505126953,141.1247100830078
2020-01-06,296.1288146972656,70.120361328125,26.6299991607666,30.370941162109375,121.0671157836914,107.06243133544922,142.2842559814453
2020-01-07,295.3182067871094,70.06204986572266,26.6299991607666,30.21245574951172,121.80642700195312,106.39745330810547,139.43966674804688
2020-01-08,296.8211975097656,69.95378875732422,26.6299991607666,30.523305892944336,121.78966522216797,106.83189392089844,138.4884490966797
2020-01-09,298.8251647949219,70.03704071044922,26.6299991607666,30.82195281982422,122.15094757080078,108.2860107421875,139.46688842773438
2020-01-10,297.99627685546875,70.15369415283203,26.6299991607666,30.608640670776367,121.8736572265625,108.6672592163086,136.78533935546875
2020-01-13,300.08221435546875,70.11199951171875,26.6299991607666,30.937763214111328,122.4113998413086,109.71349334716797,136.70379638671875
2020-01-14,299.61761474609375,70.21199035644531,26.6299991607666,31.004802703857422,123.10032653808594,110.44939422607422,136.57696533203125
2020-01-15,300.291748046875,70.32030487060547,26.6299991607666,31.236413955688477,123.51197814941406,112.49757385253906,137.05709838867188
2020-01-16,302.7877502441406,70.27863311767578,26.6299991607666,31.138896942138672,124.51178741455078,113.9959945678711,138.29823303222656
2020-01-17,303.78961181640625,70.27033233642578,26.6299991607666,31.096235275268555,125.32672882080078,115.65399932861328,139.23129272460938
2020-01-21,303.1338195800781,70.44528198242188,26.6299991607666,31.138896942138672,125.41078186035156,118.11890411376953,138.37069702148438
2020-01-22,303.1975402832031,70.50358581542969,26.6299991607666,31.102327346801758,124.55379486083984,118.85479736328125,139.358154296875
2020-01-23,303.571044921875,70.62855529785156,26.6299991607666,30.815858840942383,124.7890396118164,119.95423889160156,137.7818603515625
2020-01-24,300.8110046386719,70.73685455322266,26.6299991607666,30.626922607421875,124.61260986328125,120.38871765136719,137.70936584472656
2020-01-27,295.9284973144531,70.97010803222656,26.6299991607666,30.334373474121094,124.97386169433594,119.91879272460938,136.23272705078125
2020-01-28,299.08026123046875,70.84518432617188,26.6299991607666,30.578161239624023,125.60404205322266,120.40645599365234,136.75816345214844
2020-01-29,298.8707580566406,71.04509735107422,26.6299991607666,30.541595458984375,126.47773742675781,120.61920928955078,136.69471740722656
2020-01-30,299.7724914550781,71.06173706054688,26.6299991607666,29.255571365356445,126.3265151977539,121.26646423339844,139.63900756835938
2020-01-31,294.44366455078125,71.24503326416016,26.6299991607666,28.969104766845703,125.07466888427734,120.7611083984375,137.69125366210938
2020-02-03,296.5569763183594,71.18079376220703,26.6299991607666,28.195051193237305,126.16690826416016,121.04481506347656,138.81460571289062
2020-02-04,301.1571350097656,70.96368408203125,26.6299991607666,28.353519439697266,127.36830139160156,119.55523681640625,139.78395080566406
2020-02-05,304.50921630859375,70.8468017578125,26.6299991607666,28.20724105834961,129.3763427734375,119.75919342041016,149.77627563476562
2020-02-06,305.6752624511719,70.9135971069336,26.6299991607666,28.438846588134766,128.98983764648438,120.14186096191406,147.86476135253906
2020-02-07,304.0173034667969,71.13068389892578,26.6299991607666,28.17067527770996,127.61195373535156,119.65237426757812,147.42088317871094
2020-02-10,306.2673645019531,71.23917388916016,26.6299991607666,28.158479690551758,127.58677673339844,120.32874298095703,147.9824981689453
2020-02-11,306.8321533203125,71.12229919433594,26.6299991607666,27.774513244628906,127.69600677490234,120.4444351196289,148.69822692871094
2020-02-12,308.7997131347656,71.038818359375,26.6299991607666,27.670883178710938,126.93984985351562,120.76483917236328,148.4717254638672
2020-02-13,308.4171142578125,71.10564422607422,26.6299991607666,27.823261260986328,126.0996322631836,121.87724304199219,149.3233184814453
2020-02-14,308.8634338378906,71.18079376220703,26.6299991607666,27.53070640563965,126.13330841064453,123.98638916015625,149.07872009277344
2020-02-18,308.12567138671875,71.28927612304688,26.6299991607666,27.561182022094727,125.30152130126953,123.93301391601562,148.11843872070312
2020-02-19,309.60137939453125,71.28091430664062,26.6299991607666,27.512420654296875,125.13348388671875,123.43465423583984,148.7616424560547
2020-02-20,308.3351135253906,71.45625305175781,26.6299991607666,27.768415451049805,124.65458679199219,122.18870544433594,147.80137634277344
2020-02-21,305.1651306152344,71.63157653808594,26.6299991607666,27.96954917907715,125.96526336669922,122.60699462890625,148.3449249267578
2020-02-24,294.9811096191406,71.85697174072266,26.6299991607666,26.695703506469727,123.36954498291016,121.50348663330078,145.3916015625
2020-02-25,286.1361389160156,71.91545104980469,26.6299991607666,25.897274017333984,122.30414581298828,118.44207763671875,142.42018127441406
2020-02-26,285.0339050292969,71.87369537353516,26.6299991607666,25.6717586517334,121.48402404785156,118.39756774902344,143.16302490234375
2020-02-27,272.0989990234375,71.95719146728516,26.6299991607666,24.562484741210938,117.6284408569336,113.71651458740234,135.98812866210938
2020-02-28,269.5484619140625,72.43304443359375,26.6299991607666,24.60515022277832,113.70523071289062,110.0499496459961,131.3860321044922
2020-03-02,282.7474670410156,72.38538360595703,26.6299991607666,25.641281127929688,118.38943481445312,116.439697265625,137.5281982421875
2020-03-03,274.640380859375,72.82037353515625,26.6299991607666,25.537670135498047,114.6437759399414,116.95586395263672,132.42784118652344
2020-03-04,286.71002197265625,72.80364227294922,26.6299991607666,26.77494239807129,121.31488800048828,124.86738586425781,137.6459503173828
2020-03-05,276.6990966796875,73.07965087890625,26.6299991607666,26.305627822875977,120.07197570800781,124.0219955444336,131.2592315673828
2020-03-06,272.0899353027344,73.58163452148438,26.6299991607666,25.690044403076172,120.08890533447266,125.48150634765625,131.19581604003906
2020-03-09,250.31900024414062,73.42266845703125,26.6299991607666,24.586868286132812,115.36248779296875,122.09080505371094,122.27244567871094
2020-03-10,263.7549743652344,72.43555450439453,26.6299991607666,25.690044403076172,119.75917053222656,122.55361938476562,126.01392364501953
2020-03-11,250.92938232421875,71.0636215209961,26.6299991607666,24.672197341918945,111.43926239013672,115.39847564697266,118.93864440917969
2020-03-12,226.7810516357422,67.19884490966797,26.6299991607666,22.197660446166992,106.0363998413086,104.9862060546875,105.75747680664062
2020-03-13,247.35850524902344,70.03471374511719,26.6299991607666,24.42230224609375,113.54458618164062,114.17036437988281,110.39578247070312
2020-03-16,218.7285614013672,70.77085876464844,26.6299991607666,23.294754028320312,107.49066925048828,105.7337417602539,91.87871551513672
2020-03-17,232.6382293701172,69.30694580078125,26.6299991607666,24.28821563720703,115.4892807006836,123.25665283203125,99.72400665283203
2020-03-18,219.6849822998047,67.63385772705078,26.6299991607666,23.355695724487305,114.11109924316406,115.76336669921875,90.42017364501953
2020-03-19,220.49571228027344,67.59204864501953,26.6299991607666,22.61211585998535,107.42304992675781,102.44985961914062,89.93640899658203
2020-03-20,210.56680297851562,68.73809051513672,26.6299991607666,20.893348693847656,101.36912536621094,89.60802459716797,92.70214080810547
2020-03-23,204.63673400878906,70.26056671142578,26.6299991607666,19.125825881958008,93.97087860107422,86.38645935058594,85.98406219482422
2020-03-24,223.97540283203125,70.33586883544922,26.6299991607666,20.27813720703125,100.7688217163086,92.50923156738281,93.61493682861328
2020-03-25,226.83616638183594,71.2811508178711,26.6299991607666,21.524381637573242,100.95482635498047,98.29383850097656,92.92121887207031
2020-03-26,240.49383544921875,71.60737609863281,26.6299991607666,22.94597816467285,107.01720428466797,106.18761444091797,99.69407653808594
2020-03-27,233.04168701171875,71.9921875,26.6299991607666,22.94597816467285,104.13400268554688,107.47802734375,98.95471954345703
2020-03-30,240.484619140625,72.0674819946289,26.6299991607666,23.365575790405273,112.46233367919922,112.77315521240234,104.09367370605469
2020-03-31,236.85484313964844,71.39826202392578,26.6299991607666,24.2172794342041,110.87277221679688,106.40118408203125,101.94862365722656
2020-04-01,226.2220458984375,71.76714324951172,26.6299991607666,23.553449630737305,108.9111557006836,100.38522338867188,95.08451843261719
2020-04-02,231.52931213378906,72.10252380371094,26.6299991607666,22.682952880859375,112.5807113647461,104.69252014160156,96.69100189208984
2020-04-03,228.25697326660156,72.0689697265625,26.6299991607666,23.428199768066406,113.4431381225586,100.84797668457031,93.85224914550781
2020-04-06,243.6378173828125,72.29533386230469,26.6299991607666,23.34678840637207,118.1695556640625,108.14547729492188,101.09973907470703
2020-04-07,243.73861694335938,72.36244201660156,26.6299991607666,24.098291397094727,116.24182891845703,105.25318145751953,102.25898742675781
2020-04-08,252.0707244873047,72.546875,26.6299991607666,25.13161277770996,121.1288833618164,111.55396270751953,104.61394500732422
2020-04-09,255.84719848632812,73.34336853027344,26.6299991607666,25.62008285522461,119.41249084472656,117.24958801269531,111.60586547851562
2020-04-13,253.39068603515625,73.10862731933594,26.6299991607666,25.325742721557617,118.17804718017578,113.2359390258789,109.17784881591797
2020-04-14,261.0810852050781,73.10862731933594,26.6299991607666,26.377866744995117,123.47097778320312,118.90486145019531,111.81581115722656
2020-04-15,255.3430938720703,73.46910858154297,26.6299991607666,25.62008285522461,124.84919738769531,114.98912811279297,106.33911895751953
2020-04-16,256.6996154785156,73.51103973388672,26.6299991607666,25.300695419311523,126.54864501953125,116.79569244384766,102.18595123291016
2020-04-17,263.601806640625,73.41041564941406,26.6299991607666,25.582515716552734,128.53564453125,117.25845336914062,108.42939758300781
2020-04-20,258.90869140625,73.29302978515625,26.6299991607666,24.46778106689453,128.2397003173828,112.54178619384766,104.6413345336914
2020-04-21,251.02578735351562,73.38526153564453,26.6299991607666,23.647382736206055,126.55712127685547,111.6251449584961,102.58757019042969
2020-04-22,256.7088317871094,73.32659912109375,26.6299991607666,23.678699493408203,129.35580444335938,113.81439208984375,96.95570373535156
2020-04-23,256.6356201171875,73.4439697265625,26.6299991607666,24.079500198364258,131.48646545410156,110.95768737792969,95.0023422241211
2020-04-24,260.22869873046875,73.41878509521484,26.6299991607666,24.68697166442871,130.9368896484375,111.25135803222656,94.94758605957031
2020-04-27,264.1610412597656,73.15890502929688,26.6299991607666,24.893632888793945,130.4550018310547,111.90992736816406,97.23868560791016
2020-04-28,262.7402038574219,73.37686920166016,26.6299991607666,25.49483871459961,128.00294494628906,112.59516906738281,100.7802734375
2020-04-29,269.605712890625,73.42718505859375,26.6299991607666,25.34453582763672,127.03060913085938,111.88323211669922,102.29547119140625
2020-04-30,266.8833312988281,73.36849212646484,26.6299991607666,24.580503463745117,126.86153411865234,108.29676818847656,98.58959197998047
2020-05-01,259.8895263671875,73.33824157714844,26.6299991607666,23.7413330078125,125.3818588256836,106.08080291748047,92.72953033447266
2020-05-04,260.8977966308594,73.41387176513672,26.6299991607666,23.803951263427734,125.36492919921875,108.09207916259766,90.6757583618164
2020-05-05,263.1985778808594,73.34664154052734,26.6299991607666,23.046178817749023,126.40497589111328,109.84526062011719,91.42424774169922
2020-05-06,261.46612548828125,73.0190200805664,26.6299991607666,22.376087188720703,125.20429229736328,104.81710815429688,86.94248962402344
2020-05-07,264.5643615722656,73.25425720214844,26.6299991607666,21.981542587280273,124.78994750976562,105.97402954101562,90.35627746582031
2020-05-08,268.9915771484375,73.04423522949219,26.6299991607666,23.00860595703125,125.72850799560547,105.03958892822266,93.05812072753906
2020-05-11,268.9823913574219,72.81739807128906,26.6299991607666,22.808204650878906,126.07518768310547,106.83675384521484,92.94859313964844
2020-05-12,263.5009765625,73.0526123046875,26.6299991607666,22.595279693603516,124.40949249267578,104.67298126220703,92.72953033447266
2020-05-13,258.98211669921875,73.13663482666016,26.6299991607666,22.76436424255371,124.40109252929688,104.17232513427734,89.91816711425781
2020-05-14,262.08026123046875,73.33824157714844,26.6299991607666,22.70174217224121,124.83224487304688,103.95771026611328,90.22850036621094
2020-05-15,263.21685791015625,73.38026428222656,26.6299991607666,22.9146728515625,127.19975280761719,105.28994750976562,90.81269836425781
2020-05-18,271.3564758300781,73.24586486816406,26.6299991607666,23.547189712524414,127.26737213134766,109.53693389892578,96.15247344970703
2020-05-19,268.560791015625,73.33824157714844,26.6299991607666,23.246583938598633,125.99911499023438,107.44470977783203,93.13116455078125
2020-05-20,273.1438903808594,73.5314712524414,26.6299991607666,23.653648376464844,124.8661117553711,107.8292007446289,95.48612976074219
2020-05-21,271.1456604003906,73.6070785522461,26.6299991607666,23.50960350036621,124.04593658447266,107.84709167480469,103.2174072265625
2020-05-22,271.69561767578125,73.63228607177734,26.6299991607666,23.628597259521484,122.91361999511719,107.92752838134766,106.79549407958984
2020-05-26,275.1421203613281,73.59026336669922,26.6299991607666,23.973039627075195,123.07536315917969,107.9543685913086,108.0003662109375
2020-05-27,279.1568603515625,73.62388610839844,26.6299991607666,24.455259323120117,123.3563232421875,107.77555847167969,112.24481964111328
2020-05-28,278.60687255859375,73.64906311035156,26.6299991607666,24.30495834350586,125.12715911865234,110.61882019042969,112.92027282714844
2020-05-29,279.7342834472656,73.85908508300781,26.6299991607666,24.455259323120117,126.64265441894531,113.55145263671875,111.30464935302734
2020-06-01,281.1092224121094,73.79935455322266,26.6299991607666,24.536666870117188,125.31449890136719,114.23992919921875,109.13221740722656
2020-06-02,283.4466552734375,73.8582763671875,26.6299991607666,24.8372745513916,126.21694946289062,116.31425476074219,111.08557891845703
2020-06-03,287.25982666015625,73.68990325927734,26.6299991607666,25.18170738220215,126.5574951171875,118.33495330810547,115.4212875366211
2020-06-04,286.29736328125,73.51313781738281,26.6299991607666,25.507366180419922,124.92284393310547,116.85967254638672,122.79660034179688
2020-06-05,293.75872802734375,73.50474548339844,26.6299991607666,26.246335983276367,125.40815734863281,117.62860870361328,128.4010467529297
2020-06-08,297.3517761230469,73.58052062988281,26.6299991607666,26.822500228881836,124.95690155029297,118.46906280517578,128.4284210205078
2020-06-09,295.1611328125,73.63101196289062,26.6299991607666,26.415430068969727,124.26730346679688,116.85967254638672,125.68098449707031
2020-06-10,293.41949462890625,73.94242858886719,26.6299991607666,26.189985275268555,125.83383178710938,117.1815185546875,119.55618286132812
2020-06-11,276.4436340332031,73.80773162841797,26.6299991607666,24.605560302734375,119.93374633789062,113.99855041503906,110.8482666015625
2020-06-12,279.8993225097656,73.8835220336914,26.6299991607666,25.04071807861328,121.0235366821289,113.81077575683594,114.72758483886719
2020-06-15,282.4682312011719,74.03502655029297,26.6299991607666,25.795839309692383,120.25729370117188,115.53638458251953,117.93144989013672
2020-06-16,287.8988037109375,73.94242858886719,26.6299991607666,26.294994354248047,122.990234375,115.92981719970703,119.08158111572266
2020-06-17,286.6009826660156,73.95926666259766,26.6299991607666,26.147809982299805,122.6156234741211,116.10860443115234,118.38783264160156
2020-06-18,286.8218688964844,74.0434341430664,26.6299991607666,26.53816795349121,122.09629821777344,115.49168395996094,119.05818939208984
2020-06-19,285.0730285644531,74.06867980957031,26.6299991607666,26.039020538330078,122.45387268066406,112.979248046875,117.49706268310547
2020-06-22,287.1163635253906,74.0434341430664,26.6299991607666,25.629453659057617,122.07923889160156,113.39948272705078,116.97364044189453
2020-06-23,288.2853088378906,74.0097885131836,26.6299991607666,25.815034866333008,121.62802124023438,111.95995330810547,118.81025695800781
2020-06-24,281.0047302246094,74.0181884765625,26.6299991607666,25.232694625854492,119.03985595703125,111.22681427001953,115.86249542236328
